anything free at 1:30 in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '1:30 pm'|1|'1:30 in the afternoon')}||/search->/search#find table{'time'= '1:30 pm'|1|'1:30 in the afternoon')}
do they have any table left on october 25 2019,Restaurant->Restaurant availability#find table{'reservation date'= '25 oct'|1|'october 25  2019')}||/search->/search#find table{'date'= '25 oct'|1|'october 25  2019')}
proceed with portage bay cafe south lake union at 8:00 in the evening,/search->Reservation form 1#time{'time'= '8:00 pm'|1|'8:00 in the evening'; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
what's the availability on september 17 2019 for a party of 16 people,/search->/search#find table{'people'= '16 people'|1|'a party of 16 people'; 'date'= '17 sep'|1|'september 17  2019')}
what's the avaiability on 4 jul 2019,/search->/search#find table{'date'= '4 jul'|1|'4 jul 2019')}
what's the availability on november 20 2019 for a party of 3 people,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'a party of 3 people'; 'reservation date'= '20 nov'|1|'november 20  2019')}
can I book on august 22 2019 at 1:30 pm in the afternoon for the 4 of us,/search->/search#find table{'people'= '4 people'|1|'the 4 of us'; 'time'= '1:30 pm'|1|'1:30 pm in the afternoon'; 'date'= '22 aug'|1|'august 22  2019')}
what about a table here at 8:30 in the evening for the 7 of us,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'the 7 of us'; 'reservation time'= '8:30 pm'|1|'8:30 in the evening')}
reserve swel restaurant at 1:00 pm time,/search->Reservation form 1#time{'time'= '1:00 pm'|1|'1:00 pm time'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
can you reserve on november 22 2019 for 7 guests,/search->/search#find table{'people'= '7 people'|1|'7 guests'; 'date'= '22 nov'|1|'november 22  2019')}
what about a table here at 4:30 pm time for a group of 9 friends,/search->/search#find table{'people'= '9 people'|1|'a group of 9 friends'; 'time'= '4:30 pm'|1|'4:30 pm time')}
book me this restaurant at 10:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 pm time')}
book din tai fung at 4:30 afternoon time,/search->Reservation form 1#time{'time'= '4:30 pm'|1|'4:30 afternoon time'; 'restaurant'= 'din tai fung'|1|'din tai fung')}
avaiability for 23:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'23:00')}
I want to reserve for 5:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|'5:00 pm in the evening')}
can they accomodate a group of 12 friends on 16 aug 2019,/search->/search#find table{'people'= '12 people'|1|'a group of 12 friends'; 'date'= '16 aug'|1|'16 aug 2019')}
I want a table here for 7:00 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7:00 in the evening')}
is 2  o'clock still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|"2  o'clock")}
do have availability for a group of 14 friends,/search->/search#find table{'people'= '14 people'|1|'a group of 14 friends')}
what about a table here at 11:30 pm in the night for just for 16,/search->/search#find table{'people'= '16 people'|1|'just for 16'; 'time'= '11:30 pm'|1|'11:30 pm in the night')}
anything free at 10:30 in the morning,/search->/search#find table{'time'= '10:30 am'|1|'10:30 in the morning')}
can they accomodate the 18 of us on december 17 2019,/search->/search#find table{'people'= '18 people'|1|'the 18 of us'; 'date'= '17 dec'|1|'december 17  2019')}
avaiability for 14:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'14:00')}
can I book on 14 aug 2019 at 12:30 am time for 20 people,/search->/search#find table{'people'= '20 people'|1|'20 people'; 'time'= '12:30 am'|1|'12:30 am time'; 'date'= '14 aug'|1|'14 aug 2019')}
can I book on november 8 2019 at 8 pm time for me and my friend,/search->/search#find table{'people'= '2 people'|1|'me and my friend'; 'time'= '8:00 pm'|1|'8 pm time'; 'date'= '8 nov'|1|'november 8  2019')}
place the reservation for 5:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 in the evening')}
anything free at 4:00 pm in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '4:00 pm'|1|'4:00 pm in the afternoon')}||/search->/search#find table{'time'= '4:00 pm'|1|'4:00 pm in the afternoon')}
Is the restaurant available at 4:30 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:30 pm'|1|'4:30 pm in the afternoon')}
yes reserve this resturant for 14:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'14:30')}
more info about the restaurant red cedar & sage,/search->Restaurant#restaurant name{'restaurant name'= 'red cedar & sage'|1|'red cedar & sage')}
can I book on july 31 2019 at 4:30 afternoon time for 16 people,/search->/search#find table{'people'= '16 people'|1|'16 people'; 'time'= '4:30 pm'|1|'4:30 afternoon time'; 'date'= '31 jul'|1|'july 31  2019')}
what about a table here at 1:00 pm in the afternoon for 9 persons,/search->/search#find table{'people'= '9 people'|1|'9 persons'; 'time'= '1:00 pm'|1|'1:00 pm in the afternoon')}
do they have any table left on july 17 2019,Restaurant->Restaurant availability#find table{'reservation date'= '17 jul'|1|'july 17  2019')}||/search->/search#find table{'date'= '17 jul'|1|'july 17  2019')}
reserve for robert smith and specify george@outlook.com as email and 3123452345 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123452345'|0|'3123452345'; 'first name'= 'robert'|0|'robert'; 'last name'= 'smith'|0|'smith'; 'email'= 'george@outlook.com'|0|'george@outlook.com')}
can they accomodate a group of 6 friends on july 30 2019,/search->/search#find table{'people'= '6 people'|1|'a group of 6 friends'; 'date'= '30 jul'|1|'july 30  2019')}
book it at 21:00,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'21:00')}
how booked it is on 17 oct 2019,/search->/search#find table{'date'= '17 oct'|1|'17 oct 2019')}
show me the reviews ordered by old reviews,Restaurant->Restaurant#sort reviews{'sort reviews'= 'oldest first'|1|'old reviews')}
is it available on 13 sep 2019 at 7:30 pm in the evening,/search->/search#find table{'time'= '7:30 pm'|1|'7:30 pm in the evening'; 'date'= '13 sep'|1|'13 sep 2019')}
can they accomodate about 4 people on 9 jul 2019,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'about 4 people'; 'reservation date'= '9 jul'|1|'9 jul 2019')}
is 8:30 pm in the evening still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 pm in the evening')}
what's the availability on 8 jul 2019 for a group of 2 friends,/search->/search#find table{'people'= '2 people'|1|'a group of 2 friends'; 'date'= '8 jul'|1|'8 jul 2019')}
reserve it under richard miller,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'richard'|0|'richard'; 'last name'= 'miller'|0|'miller')}
choose yoroshiku at 14:30,/search->Reservation form 1#time{'time'= '2:30 pm'|1|'14:30'; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
is it available on november 6 2019 at 4:00 pm time,/search->/search#find table{'time'= '4:00 pm'|1|'4:00 pm time'; 'date'= '6 nov'|1|'november 6  2019')}
book din tai fung at 15:30,/search->Reservation form 1#time{'time'= '3:30 pm'|1|'15:30'; 'restaurant'= 'din tai fung'|1|'din tai fung')}
is 6:30 evening time still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 evening time')}
complete the reservation for 2:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|'2:00 pm time')}
can you reserve on december 19 2019 for 4 people,/search->/search#find table{'people'= '4 people'|1|'4 people'; 'date'= '19 dec'|1|'december 19  2019')}
select la cocina oaxaquena,/search->Restaurant#restaurant name{'restaurant name'= 'la cocina oaxaquena'|1|'la cocina oaxaquena')}
avaiability for 10:30 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:30 pm'|1|'10:30 in the night')}
reserve it under david anderson,Reservation form 2->Reservation confirmation#confirm reservation{'first name'= 'david'|0|'david'; 'last name'= 'anderson'|0|'anderson')}||Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'david'|0|'david'; 'last name'= 'anderson'|0|'anderson')}
is it available on october 22 2019 at 7 pm time,Restaurant->Restaurant availability#find table{'reservation time'= '7:00 pm'|1|'7 pm time'; 'reservation date'= '22 oct'|1|'october 22  2019')}
reserve this one and give robert taylor as contact person,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'robert'|0|'robert'; 'last name'= 'taylor'|0|'taylor')}
is it available on november 12 2019 at 2:00 in the afternoon,/search->/search#find table{'time'= '2:00 pm'|1|'2:00 in the afternoon'; 'date'= '12 nov'|1|'november 12  2019')}
book me this restaurant at 5:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 pm time')}
can they accomodate about 13 people on 16 sep 2019,/search->/search#find table{'people'= '13 people'|1|'about 13 people'; 'date'= '16 sep'|1|'16 sep 2019')}
finalize the reservation for 9:00 pm in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 pm in the night')}
reserve for thomas miller and specify james123@yahoo.com as email and 3123452345 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123452345'|0|'3123452345'; 'first name'= 'thomas'|0|'thomas'; 'last name'= 'miller'|0|'miller'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
reserve this one and give william miller as contact person,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'william'|0|'william'; 'last name'= 'miller'|0|'miller')}
go ahead with the reservation under my name richard taylor,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'richard'|0|'richard'; 'last name'= 'taylor'|0|'taylor')}
can I get a table here for 5 o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:00 pm'|1|"5 o'clock")}
is it available on 12 nov 2019 at 7:30 evening time,Restaurant->Restaurant availability#find table{'reservation time'= '7:30 pm'|1|'7:30 evening time'; 'reservation date'= '12 nov'|1|'12 nov 2019')}
find me a table here for 6:00 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 evening time')}
complete the reservation for 6:00 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 pm in the evening')}
I would like for you to make this reservation for me for 2:30 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'2:30 afternoon time')}
avaiability for 8:30 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 evening time')}
book me this restaurant at 6:00 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 in the evening')}
what's the availability on july 29 2019 for 17 guests,/search->/search#find table{'people'= '17 people'|1|'17 guests'; 'date'= '29 jul'|1|'july 29  2019')}
reserve it under robert anderson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'robert'|0|'robert'; 'last name'= 'anderson'|0|'anderson')}
is it available for 17:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'17:30')}
make a reservation for this for 6 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6 pm time')}
can I book on 19 dec 2019 at 3:00 in the afternoon for a party of 15 people,/search->/search#find table{'people'= '15 people'|1|'a party of 15 people'; 'time'= '3:00 pm'|1|'3:00 in the afternoon'; 'date'= '19 dec'|1|'19 dec 2019')}
what about a table here at 10 in the night for about 8 people,/search->/search#find table{'people'= '8 people'|1|'about 8 people'; 'time'= '10:00 pm'|1|'10 in the night')}
reserve portage bay cafe roosevelt at 3 in the afternoon,/search->Reservation form 1#time{'time'= '3:00 pm'|1|'3 in the afternoon'; 'restaurant'= 'portage bay cafe roosevelt'|1|'portage bay cafe roosevelt')}
can I book on august 15 2019 at 9:30 pm in the night for just for 13,/search->/search#find table{'people'= '13 people'|1|'just for 13'; 'time'= '9:30 pm'|1|'9:30 pm in the night'; 'date'= '15 aug'|1|'august 15  2019')}
book me this restaurant at 8:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '8:30 pm'|1|'8:30 in the evening')}
can you reserve on october 4 2019 for a party of 1,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'a party of 1'; 'reservation date'= '4 oct'|1|'october 4  2019')}
reserve for john davis and specify james123@yahoo.com as email and 3123445678 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123445678'|0|'3123445678'; 'first name'= 'john'|0|'john'; 'last name'= 'davis'|0|'davis'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
choose stateside at 9:30 pm in the night,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'9:30 pm in the night'; 'restaurant'= 'stateside'|1|'stateside')}
go ahead with the reservation under my name richard anderson,Reservation form 1->Reservation confirmation#confirm reservation{'first name'= 'richard'|0|'richard'; 'last name'= 'anderson'|0|'anderson')}
can they accomodate a party of 1 on 13 nov 2019,/search->/search#find table{'people'= '1 person'|1|'a party of 1'; 'date'= '13 nov'|1|'13 nov 2019')}
is it available on october 10 2019 at 3:30 pm in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '3:30 pm'|1|'3:30 pm in the afternoon'; 'reservation date'= '10 oct'|1|'october 10  2019')}
what's the availability on 9 aug 2019 for me and 2 others,/search->/search#find table{'people'= '3 people'|1|'me and 2 others'; 'date'= '9 aug'|1|'9 aug 2019')}
what's the avaiability on september 27 2019,/search->/search#find table{'date'= '27 sep'|1|'september 27  2019')}
do have availability for about 2 people,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'about 2 people')}||/search->/search#find table{'people'= '2 people'|1|'about 2 people')}
anything free at 10:00 pm time,Restaurant->Restaurant availability#find table{'reservation time'= '10:00 pm'|1|'10:00 pm time')}
yes reserve this resturant for 4:00 afternoon time,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 afternoon time')}
can you reserve on 2 oct 2019 for a party of 8 people,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'a party of 8 people'; 'reservation date'= '2 oct'|1|'2 oct 2019')}
can I book on 7 nov 2019 at 14:30 for a party of 1,Restaurant->Restaurant availability#find table{'number of people'= '1 person'|1|'a party of 1'; 'reservation time'= '2:30 pm'|1|'14:30'; 'reservation date'= '7 nov'|1|'7 nov 2019')}
avaiability for 18:30,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'18:30')}
reserve for john johnson and specify david_10@outlook.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'john'|0|'john'; 'last name'= 'johnson'|0|'johnson'; 'email'= 'david_10@outlook.com'|0|'david_10@outlook.com')}
book me this restaurant at 7:00 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7:00 in the evening')}
can I book on 23 jul 2019 at 3:30 in the afternoon for just for 20,/search->/search#find table{'people'= '20 people'|1|'just for 20'; 'time'= '3:30 pm'|1|'3:30 in the afternoon'; 'date'= '23 jul'|1|'23 jul 2019')}
book portage bay cafe south lake union at 16:00,/search->Reservation form 1#time{'time'= '4:00 pm'|1|'16:00'; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
is it available on 1 nov 2019 at 6:30 evening time,/search->/search#find table{'time'= '6:30 pm'|1|'6:30 evening time'; 'date'= '1 nov'|1|'1 nov 2019')}
restaurants in the moderate price range,/search->/search#price{'price'= '$$$'|1|'moderate')}
can I book on november 14 2019 at 2:30 afternoon time for 7 people,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'7 people'; 'reservation time'= '2:30 pm'|1|'2:30 afternoon time'; 'reservation date'= '14 nov'|1|'november 14  2019')}
is it available on august 23 2019 at 8:00 evening time,Restaurant->Restaurant availability#find table{'reservation time'= '8:00 pm'|1|'8:00 evening time'; 'reservation date'= '23 aug'|1|'august 23  2019')}
Is the restaurant available at 7:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 pm in the evening')}
I need a reservation at this place at 7:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 pm time')}
book swel restaurant at 21:30,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'21:30'; 'restaurant'= 'swel restaurant'|1|'swel restaurant')}
reserve yoroshiku at 5 o'clock,/search->Reservation form 1#time{'time'= '5:00 pm'|1|"5 o'clock"; 'restaurant'= 'yoroshiku'|1|'yoroshiku')}
list restaurants in puget sound area,/search->/search#search{'address neighborhood city state or zip'= 'puget sound area'|0|'puget sound area')}
anything free at 3:00 in the afternoon,Restaurant->Restaurant availability#find table{'reservation time'= '3:00 pm'|1|'3:00 in the afternoon')}||/search->/search#find table{'time'= '3:00 pm'|1|'3:00 in the afternoon')}
is 14:30 still available,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:30 pm'|1|'14:30')}
make the reservation now for 4:00 pm in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 pm in the afternoon')}
any home delivery of it,/search->/search#restaurant feature{'restaurant feature'= 'delivery'|1|'home delivery')}
what's the avaiability on 3 oct 2019,Restaurant->Restaurant availability#find table{'reservation date'= '3 oct'|1|'3 oct 2019')}||/search->/search#find table{'date'= '3 oct'|1|'3 oct 2019')}
can you reserve on august 15 2019 for 6 persons,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'6 persons'; 'reservation date'= '15 aug'|1|'august 15  2019')}
complete the reservation for 7 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7 evening time')}
how booked it is on 6 nov 2019,Restaurant->Restaurant availability#find table{'reservation date'= '6 nov'|1|'6 nov 2019')}||/search->/search#find table{'date'= '6 nov'|1|'6 nov 2019')}
how booked it is on july 16 2019,Restaurant->Restaurant availability#find table{'reservation date'= '16 jul'|1|'july 16  2019')}||/search->/search#find table{'date'= '16 jul'|1|'july 16  2019')}
reserve for james smith and specify george@outlook.com as email and 3123452345 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '3123452345'|0|'3123452345'; 'first name'= 'james'|0|'james'; 'last name'= 'smith'|0|'smith'; 'email'= 'george@outlook.com'|0|'george@outlook.com')}
what's the avaiability on october 7 2019,Restaurant->Restaurant availability#find table{'reservation date'= '7 oct'|1|'october 7  2019')}
what about a table here at 12:00 am time for a group of 9 friends,/search->/search#find table{'people'= '9 people'|1|'a group of 9 friends'; 'time'= '12:00 am'|1|'12:00 am time')}
can I book on july 12 2019 at 1:30 in the afternoon for just 2,/search->/search#find table{'people'= '2 people'|1|'just 2'; 'time'= '1:30 pm'|1|'1:30 in the afternoon'; 'date'= '12 jul'|1|'july 12  2019')}
complete the reservation for 7:30 in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 in the evening')}
can you get me a table at this one at 5:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '5:30 pm'|1|'5:30 pm in the evening')}
can you reserve on 31 dec 2019 for a group of 2 friends,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'a group of 2 friends'; 'reservation date'= '31 dec'|1|'31 dec 2019')}
I need a reservation at this place at 6:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:30 pm'|1|'6:30 pm time')}
book portage bay cafe south lake union at 8:00 in the evening,/search->Reservation form 1#time{'time'= '8:00 pm'|1|'8:00 in the evening'; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
what's the availability on 3 jul 2019 for 6 persons,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'6 persons'; 'reservation date'= '3 jul'|1|'3 jul 2019')}
do they have any table left on december 31 2019,Restaurant->Restaurant availability#find table{'reservation date'= '31 dec'|1|'december 31  2019')}||/search->/search#find table{'date'= '31 dec'|1|'december 31  2019')}
do they have any table left on 6 nov 2019,Restaurant->Restaurant availability#find table{'reservation date'= '6 nov'|1|'6 nov 2019')}
can you reserve on october 24 2019 for a group of 2 friends,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'a group of 2 friends'; 'reservation date'= '24 oct'|1|'october 24  2019')}
what's the availability on july 8 2019 for a party of 2,/search->/search#find table{'people'= '2 people'|1|'a party of 2'; 'date'= '8 jul'|1|'july 8  2019')}
reserve for michael anderson and specify lee@gmail.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'michael'|0|'michael'; 'last name'= 'anderson'|0|'anderson'; 'email'= 'lee@gmail.com'|0|'lee@gmail.com')}
reserve portage bay cafe south lake union at 4:30 afternoon time,/search->Reservation form 1#time{'time'= '4:30 pm'|1|'4:30 afternoon time'; 'restaurant'= 'portage bay cafe south lake union'|1|'portage bay cafe south lake union')}
what about a table here at 3:30 afternoon time for about 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'about 6 people'; 'reservation time'= '3:30 pm'|1|'3:30 afternoon time')}
do have availability for just for 3,Restaurant->Restaurant availability#find table{'number of people'= '3 people'|1|'just for 3')}
do they have any table left on 16 oct 2019,Restaurant->Restaurant availability#find table{'reservation date'= '16 oct'|1|'16 oct 2019')}
can you get me a table at this one at 4:30 in the afternoon,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:30 pm'|1|'4:30 in the afternoon')}
I need a reservation at this place at 6:00 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6:00 evening time')}
get a table here for 9:00 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '9:00 pm'|1|'9:00 in the night')}
can they accomodate a group of 4 friends on 23 dec 2019,Restaurant->Restaurant availability#find table{'number of people'= '4 people'|1|'a group of 4 friends'; 'reservation date'= '23 dec'|1|'23 dec 2019')}
what about a table here at 3:00 pm time for about 6 people,/search->/search#find table{'people'= '6 people'|1|'about 6 people'; 'time'= '3:00 pm'|1|'3:00 pm time')}
is it available for 4:00 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '4:00 pm'|1|'4:00 pm time')}
yes reserve this resturant for 6 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '6:00 pm'|1|'6 evening time')}
can you reserve on 9 aug 2019 for just for 10,/search->/search#find table{'people'= '10 people'|1|'just for 10'; 'date'= '9 aug'|1|'9 aug 2019')}
can they accomodate just for 7 on 3 dec 2019,/search->/search#find table{'people'= '7 people'|1|'just for 7'; 'date'= '3 dec'|1|'3 dec 2019')}
can you get me a table at this one at 7:30 pm in the evening,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 pm in the evening')}
can I book on october 16 2019 at 14:30 for a party of 7,Restaurant->Restaurant availability#find table{'number of people'= '7 people'|1|'a party of 7'; 'reservation time'= '2:30 pm'|1|'14:30'; 'reservation date'= '16 oct'|1|'october 16  2019')}
I want a table here for 10 night time,Restaurant availability->Reservation form 2#booking time{'booking time'= '10:00 pm'|1|'10 night time')}
what's the availability on august 2 2019 for myself,/search->/search#find table{'people'= '1 person'|1|'myself'; 'date'= '2 aug'|1|'august 2  2019')}
can I see the reviews filtered by family,Restaurant->Restaurant#search{'search within the reviews'= 'family'|0|'family')}
reserve for jhon miller and specify m.taylor@gmail.com as email and 3125447898 as contact number,Reservation form 2->Reservation confirmation#confirm reservation{'phone'= '3125447898'|0|'3125447898'; 'first name'= 'jhon'|0|'jhon'; 'last name'= 'miller'|0|'miller'; 'email'= 'm.taylor@gmail.com'|0|'m.taylor@gmail.com')}
can you reserve on 24 sep 2019 for 10 persons,/search->/search#find table{'people'= '10 people'|1|'10 persons'; 'date'= '24 sep'|1|'24 sep 2019')}
show me only the highest price restaurants,/search->/search#price{'price'= '$$$$'|1|'highest price')}
is it available on november 28 2019 at 6:00 in the evening,/search->/search#find table{'time'= '6:00 pm'|1|'6:00 in the evening'; 'date'= '28 nov'|1|'november 28  2019')}
reserve it and give 4251231111 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '4251231111'|0|'4251231111')}
reserve for joseph wilson and specify lee@gmail.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'joseph'|0|'joseph'; 'last name'= 'wilson'|0|'wilson'; 'email'= 'lee@gmail.com'|0|'lee@gmail.com')}
what's the avaiability on august 13 2019,/search->/search#find table{'date'= '13 aug'|1|'august 13  2019')}
yes reserve this resturant for 7:00 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:00 pm'|1|'7:00 evening time')}
reserve for james williams and specify james123@yahoo.com as email and 7724342343 as contact number,Reservation form 1->Reservation confirmation#confirm reservation{'phone'= '7724342343'|0|'7724342343'; 'first name'= 'james'|0|'james'; 'last name'= 'williams'|0|'williams'; 'email'= 'james123@yahoo.com'|0|'james123@yahoo.com')}
what's the availability on 13 aug 2019 for about 6 people,Restaurant->Restaurant availability#find table{'number of people'= '6 people'|1|'about 6 people'; 'reservation date'= '13 aug'|1|'13 aug 2019')}
confirm my table for 11 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11 in the night')}
can they accomodate 8 persons on september 4 2019,Restaurant->Restaurant availability#find table{'number of people'= '8 people'|1|'8 persons'; 'reservation date'= '4 sep'|1|'september 4  2019')}
book me this restaurant at 7:30 evening time,Restaurant availability->Reservation form 2#booking time{'booking time'= '7:30 pm'|1|'7:30 evening time')}
filter by ambience,Restaurant->Restaurant#search{'search within the reviews'= 'ambience'|0|'ambience')}
some more information on sharps roasthouse,/search->Restaurant#restaurant name{'restaurant name'= 'sharps roasthouse'|1|'sharps roasthouse')}
can I book on 27 sep 2019 at 4 afternoon time for 9 people,/search->/search#find table{'people'= '9 people'|1|'9 people'; 'time'= '4:00 pm'|1|'4 afternoon time'; 'date'= '27 sep'|1|'27 sep 2019')}
choose suika seattle at 9:30 pm time,/search->Reservation form 1#time{'time'= '9:30 pm'|1|'9:30 pm time'; 'restaurant'= 'suika seattle'|1|'suika seattle')}
can I book on september 6 2019 at 2:30 in the afternoon for 2 people,Restaurant->Restaurant availability#find table{'number of people'= '2 people'|1|'2 people'; 'reservation time'= '2:30 pm'|1|'2:30 in the afternoon'; 'reservation date'= '6 sep'|1|'september 6  2019')}
can I book on december 6 2019 at 3:00 pm time for a party of 13 people,/search->/search#find table{'people'= '13 people'|1|'a party of 13 people'; 'time'= '3:00 pm'|1|'3:00 pm time'; 'date'= '6 dec'|1|'december 6  2019')}
what about a table here at 5:00 in the evening for about 12 people,/search->/search#find table{'people'= '12 people'|1|'about 12 people'; 'time'= '5:00 pm'|1|'5:00 in the evening')}
reserve brimmer & heeltap at 6:30 pm time,/search->Reservation form 1#time{'time'= '6:30 pm'|1|'6:30 pm time'; 'restaurant'= 'brimmer & heeltap'|1|'brimmer & heeltap')}
I want to reserve for 2  o'clock,Restaurant availability->Reservation form 2#booking time{'booking time'= '2:00 pm'|1|"2  o'clock")}
complete the reservation for 3:30 pm time,Restaurant availability->Reservation form 2#booking time{'booking time'= '3:30 pm'|1|'3:30 pm time')}
what's the availability on 19 aug 2019 for 14 persons,/search->/search#find table{'people'= '14 people'|1|'14 persons'; 'date'= '19 aug'|1|'19 aug 2019')}
confirm my table for 11:00 in the night,Restaurant availability->Reservation form 2#booking time{'booking time'= '11:00 pm'|1|'11:00 in the night')}
proceed with the dolar shop at 6:30 in the evening,/search->Reservation form 1#time{'time'= '6:30 pm'|1|'6:30 in the evening'; 'restaurant'= 'the dolar shop'|1|'the dolar shop')}
do they have any table left on 22 nov 2019,Restaurant->Restaurant availability#find table{'reservation date'= '22 nov'|1|'22 nov 2019')}
